学习	0.000 
学习	0.000 
学习	0.125 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.000 
学习	0.077 
寻找	0.125 
寻找	0.000 
寻找	0.000 
寻找	0.000 
寻找	0.000 
寻找	0.043 
寻找	0.067 
寻找	0.000 
寻找	0.125 
寻找	0.071 
寻找	0.000 
询问	0.000 
询问	0.000 
询问	0.000 
询问	0.000 
询问	0.125 
询问	0.000 
询问	0.056 
询问	0.000 
询问	0.000 
询问	0.000 
询问	0.059 
循环	0.000 
循环	0.000 
循环	0.000 
循环	0.077 
循环	0.000 
循环	0.067 
循环	0.083 
循环	0.000 
循环	0.100 
训练	0.200 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.000 
训练	0.143 
训练	0.000 
训练	0.000 
训练	0.000 
压	0.000 
压	0.200 
压	0.000 
压	0.000 
压	0.091 
压	0.000 
压	0.000 
压	0.000 
压	0.000 
压	0.000 
压	0.000 
压	0.375 
压	0.000 
压	0.000 
压	0.000 
压	0.167 
压	0.000 
压	0.000 
压	0.143 
压	0.000 
压	0.000 
压	0.083 
压	0.000 
压	0.000 
压	0.000 
压	0.200 
压	0.000 
压	0.000 
压	0.000 
压	0.250 
压	0.000 
压	0.000 
压	0.000 
压缩	0.111 
压缩	0.143 
压缩	0.000 
压缩	0.000 
压缩	0.000 
压缩	0.000 
压缩	0.000 
压缩	0.100 
压缩	0.222 
压缩	0.125 
压缩	0.000 
压缩	0.050 
压缩	0.000 
压缩	0.067 
压缩	0.100 
压缩	0.091 
压缩	0.000 
压缩	0.053 
压缩	0.000 
压缩	0.000 
押	0.000 
押	0.250 
押	0.200 
押	0.100 
押	0.400 
押	0.000 
押	0.111 
押	0.000 
押	0.056 
押	0.118 
押	0.167 
押	0.125 
押	0.000 
押	0.083 
押	0.125 
押	0.000 
押	0.000 
押	0.000 
押	0.200 
押	0.100 
押	0.083 
押	0.000 
押	0.111 
押	0.000 
严格	0.286 
严格	0.000 
言语	0.091 
言语	0.000 
言语	0.083 
言语	0.000 
言语	0.111 
延长	0.000 
延长	0.000 
延长	0.167 
延长	0.200 
延长	0.063 
延长	0.100 
延长	0.053 
延长	0.200 
延长	0.125 
延长	0.000 
延长	0.059 
延长	0.182 
延长	0.111 
延长	0.000 
沿	0.091 
沿	0.000 
沿	0.133 
沿	0.000 
沿	0.143 
沿	0.250 
沿	0.125 
沿	0.143 
研究	0.000 
研究	0.167 
研究	0.125 
研究	0.167 
研究	0.000 
研究	0.200 
研究	0.100 
研究	0.000 
研究	0.143 
研究	0.100 
研究	0.000 
研究	0.000 
研究	0.000 
研究	0.000 
研究	0.125 
研究	0.000 
研究	0.077 
研究	0.000 
研究	0.000 
研究	0.000 
研究	0.000 
研究	0.250 
研究	0.000 
研究	0.143 
掩护	0.273 
掩护	0.000 
掩护	0.125 
掩护	0.200 
掩护	0.143 
掩护	0.000 
掩护	0.000 
掩护	0.083 
掩护	0.077 
掩护	0.067 
掩护	0.091 
掩护	0.118 
掩护	0.063 
掩护	0.077 
掩护	0.000 
掩护	0.200 
掩护	0.091 
掩护	0.167 
掩护	0.063 
掩护	0.000 
演	0.083 
演	0.167 
演	0.100 
演	0.000 
演	0.000 
演	0.333 
演	0.000 
演	0.182 
演	0.000 
演	0.000 
演	0.000 
演	0.000 
演出	0.100 
演出	0.200 
演出	0.000 
演出	0.083 
演出	0.091 
演出	0.000 
演出	0.200 
演出	0.125 
演出	0.500 
厌倦	0.100 
厌倦	0.000 
厌倦	0.111 
厌倦	0.000 
厌倦	0.111 
咽	0.000 
咽	0.000 
咽	0.000 
咽	0.083 
咽	0.000 
咽	0.000 
咽	0.000 
咽	0.048 
咽	0.111 
咽	0.000 
咽	0.000 
咽	0.091 
扬	0.222 
扬	0.056 
扬	0.222 
扬	0.000 
扬	0.000 
扬	0.111 
扬	0.000 
扬	0.125 
扬	0.125 
扬	0.300 
扬	0.250 
扬	0.000 
扬	0.111 
扬	0.167 
扬	0.000 
扬	0.000 
扬	0.250 
扬	0.000 
扬	0.000 
仰	0.000 
仰	0.000 
仰	0.000 
仰	0.125 
仰	0.077 
仰	0.000 
仰	0.000 
仰	0.080 
养	0.071 
养	0.071 
养	0.100 
养	0.000 
养	0.077 
养	0.000 
养	0.231 
养	0.100 
养	0.000 
养	0.000 
养	0.000 
养	0.000 
养	0.182 
养	0.050 
养	0.000 
养	0.083 
养	0.063 
养	0.000 
养	0.000 
养	0.063 
养	0.125 
养	0.100 
养	0.125 
养	0.063 
养	0.111 
养	0.000 
养	0.000 
养	0.154 
养	0.000 
养	0.000 
养	0.143 
养	0.000 
养	0.000 
养	0.000 
养	0.000 
养	0.000 
养	0.050 
要求	0.333 
要求	0.000 
要求	0.000 
要求	0.000 
要求	0.000 
要求	0.000 
要求	0.000 
要求	0.000 
要求	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
邀请	0.000 
摇	0.000 
摇	0.100 
摇	0.133 
摇	0.000 
摇	0.000 
摇	0.091 
摇	0.111 
摇	0.100 
摇	0.167 
摇	0.200 
摇	0.500 
摇	0.000 
摇	0.000 
摇	0.200 
摇	0.143 
摇	0.000 
摇摆	0.400 
摇摆	0.375 
摇摆	0.000 
摇摆	0.167 
摇摆	0.200 
摇摆	0.000 
摇摆	0.167 
摇摆	0.000 
摇摆	0.000 
摇摆	0.059 
摇摆	0.000 
摇摆	0.000 
摇摆	0.000 
摇摆	0.100 
咬	0.000 
咬	0.000 
咬	0.200 
咬	0.000 
咬	0.200 
咬	0.125 
咬	0.111 
咬	0.000 
咬	0.000 
咬	0.000 
咬	0.071 
咬	0.000 
咬	0.071 
咬	0.143 
咬	0.100 
咬	0.000 
咬	0.000 
咬	0.167 
咬	0.000 
要	0.000 
要	0.250 
要	0.000 
要	0.000 
要	0.000 
要	0.600 
要	0.000 
要	0.000 
要	0.000 
要	0.000 
要	0.053 
要	0.000 
要	0.000 
要	0.167 
要	0.100 
要	0.056 
要	0.250 
要	0.000 
要	0.400 
要	0.000 
要	0.125 
要	0.000 
要	0.200 
要	0.059 
要	0.000 
要	0.083 
依	0.000 
依	0.000 
依	0.000 
依	0.250 
依	0.000 
依	0.000 
依	0.083 
依	0.158 
依	0.000 
依	0.182 
依	0.000 
依	0.000 
依靠	0.100 
依靠	0.125 
依靠	0.000 
依靠	0.000 
依靠	0.000 
依靠	0.000 
依靠	0.000 
依靠	0.125 
依靠	0.000 
依靠	0.063 
依靠	0.000 
依靠	0.050 
依靠	0.000 
依靠	0.000 
依靠	0.000 
移	0.000 
移	0.111 
移	0.000 
移	0.000 
移	0.063 
移	0.133 
移	0.182 
移	0.500 
移	0.250 
移	0.083 
移	0.067 
移	0.083 
移	0.000 
疑惑	0.000 
疑惑	0.000 
疑惑	0.000 
疑惑	0.000 
疑惑	0.182 
以为	0.000 
以为	0.000 
以为	0.071 
以为	0.105 
以为	0.045 
以为	0.133 
以为	0.000 
以为	0.100 
倚	0.222 
倚	0.462 
倚	0.167 
倚	0.133 
倚	0.000 
倚	0.300 
议论	0.154 
议论	0.000 
议论	0.063 
议论	0.000 
议论	0.000 
议论	0.059 
议论	0.000 
议论	0.000 
议论	0.000 
议论	0.154 
议论	0.000 
议论	0.125 
意识	0.095 
意识	0.000 
意识	0.000 
意识	0.111 
意识	0.077 
意识	0.063 
阴	0.000 
阴	0.000 
阴	0.091 
阴	0.000 
阴	0.000 
阴	0.000 
阴	0.000 
阴	0.000 
阴	0.000 
引	0.000 
引	0.143 
引	0.100 
引	0.000 
引	0.000 
引	0.125 
引	0.000 
引	0.000 
引	0.000 
引	0.077 
引	0.125 
引	0.222 
引	0.000 
引	0.167 
引	0.143 
引	0.100 
引	0.000 
引	0.000 
引	0.000 
引	0.000 
引	0.500 
引	0.111 
引	0.000 
引	0.000 
引导	0.143 
引导	0.000 
引导	0.091 
引导	0.000 
引导	0.071 
引导	0.000 
引导	0.125 
引导	0.000 
引导	0.000 
引导	0.125 
引导	0.071 
引导	0.000 
引进	0.000 
引进	0.000 
引进	0.000 
引进	0.083 
引进	0.000 
引进	0.000 
引进	0.100 
引进	0.273 
引进	0.167 
引进	0.091 
引进	0.100 
引进	0.077 
引起	0.000 
引起	0.000 
引起	0.100 
引起	0.000 
引起	0.000 
引起	0.091 
引起	0.000 
引起	0.000 
隐蔽	0.154 
隐蔽	0.286 
隐蔽	0.154 
隐蔽	0.000 
隐蔽	0.000 
隐蔽	0.133 
隐蔽	0.167 
隐蔽	0.111 
隐蔽	0.091 
隐蔽	0.222 
印	0.000 
印	0.000 
印	0.000 
印	0.000 
印	0.000 
印	0.100 
印	0.000 
印	0.000 
印	0.167 
印	0.000 
应	0.000 
应	0.000 
应	0.200 
应	0.000 
应	0.000 
应	0.083 
应	0.000 
应	0.143 
应	0.000 
应	0.000 
应	0.000 
应	0.167 
应	0.067 
应	0.000 
应当	0.000 
应当	0.000 
应当	0.118 
应当	0.000 
应当	0.000 
应当	0.000 
应当	0.000 
应当	0.000 
应当	0.125 
应当	0.000 
应该	0.000 
应该	0.000 
应该	0.000 
应该	0.000 
应该	0.200 
应该	0.091 
应该	0.167 
应该	0.000 
应该	0.091 
应该	0.000 
迎	0.133 
迎	0.091 
迎	0.000 
迎	0.000 
迎	0.100 
迎	0.000 
迎	0.000 
迎	0.667 
迎	0.071 
迎	0.286 
迎	0.200 
迎	0.000 
迎	0.100 
迎	0.000 
迎	0.000 
迎	0.143 
迎接	0.053 
迎接	0.067 
迎接	0.105 
迎接	0.000 
迎接	0.000 
迎接	0.375 
迎接	0.000 
迎接	0.000 
迎接	0.083 
迎接	0.000 
迎接	0.000 
迎接	0.000 
迎接	0.056 
迎接	0.000 
营养	0.125 
营养	0.000 
营养	0.000 
营养	0.000 
营养	0.143 
营业	0.000 
营业	0.250 
营业	0.067 
营业	0.500 
营业	0.000 
营业	0.000 
营业	0.167 
赢	0.222 
赢	0.100 
赢	0.000 
赢	0.056 
赢	0.056 
赢	0.091 
赢	0.000 
赢	0.063 
赢	0.000 
赢	0.000 
赢	0.167 
赢	0.000 
影响	0.000 
影响	0.125 
影响	0.000 
影响	0.000 
影响	0.000 
影响	0.100 
影响	0.143 
影响	0.000 
影响	0.000 
影响	0.000 
影响	0.000 
影响	0.000 
影响	0.000 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.125 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.000 
应付	0.111 
应付	0.000 
应付	0.111 
应付	0.077 
应付	0.143 
应付	0.077 
应付	0.000 
应付	0.053 
应付	0.100 
应付	0.043 
应付	0.091 
应付	0.125 
应付	0.000 
应付	0.083 
应用	0.000 
应用	0.071 
应用	0.000 
应用	0.000 
应用	0.000 
应用	0.000 
应用	0.000 
应用	0.000 
应用	0.000 
应用	0.000 
映	0.625 
映	0.125 
映	0.071 
映	0.000 
映	0.167 
映	0.063 
映	0.000 
拥挤	0.167 
拥挤	0.000 
拥挤	0.000 
拥挤	0.000 
拥挤	0.125 
拥挤	0.000 
拥挤	0.000 
拥有	0.125 
拥有	0.167 
拥有	0.167 
拥有	0.000 
拥有	0.111 
拥有	0.000 
涌	0.167 
涌	0.375 
涌	0.111 
涌	0.000 
涌	0.100 
涌	0.222 
涌	0.357 
涌	0.000 
用	0.000 
用	0.200 
用	0.000 
用	0.000 
用	0.400 
用	0.000 
用	0.000 
用	0.000 
用	0.000 
用	0.167 
用	0.000 
用	0.000 
用	0.000 
用	0.091 
用	0.000 
用	0.000 
用	0.200 
用	0.000 
用	0.111 
用	0.000 
用	0.000 
用	0.400 
用	0.000 
用	0.000 
用	0.000 
用	0.000 
由	0.000 
由	0.364 
由	0.111 
由	0.143 
犹豫	0.000 
犹豫	0.143 
犹豫	0.056 
犹豫	0.000 
犹豫	0.000 
犹豫	0.091 
犹豫	0.000 
犹豫	0.000 
油	0.100 
油	0.000 
油	0.100 
油	0.143 
油	0.000 
油	0.000 
油	0.000 
油	0.000 
油	0.125 
油	0.143 
油	0.111 
油	0.000 
油	0.077 
油	0.000 
油	0.125 
游	0.077 
游	0.083 
游	0.125 
游	0.000 
游	0.000 
游	0.286 
游	0.000 
游	0.000 
游	0.000 
游	0.063 
游	0.125 
游	0.077 
游	0.083 
游	0.167 
游	0.077 
游	0.167 
游	0.000 
游	0.308 
游	0.000 
游览	0.154 
游览	0.000 
游览	0.133 
游览	0.091 
游览	0.200 
游览	0.167 
游览	0.091 
游览	0.250 
游览	0.111 
游行	0.071 
游行	0.000 
游行	0.000 
游行	0.000 
有	0.200 
有	0.000 
有	0.143 
有	0.000 
有	0.000 
有	0.067 
有	0.111 
有	0.200 
有	0.167 
有	0.222 
有	0.000 
有	0.125 
有	0.333 
有	0.000 
有	0.000 
有	0.250 
有	0.000 
有	0.000 
有	0.167 
有	0.000 
有	0.200 
有	0.667 
有	0.100 
有	0.200 
有	0.000 
有	0.167 
有	0.000 
有	0.000 
有	0.000 
有	0.000 
有	0.000 
有	0.000 
有关	0.000 
有关	0.000 
有关	0.154 
有关	0.000 
有关	0.222 
有关	0.000 
有关	0.000 
有关	0.000 
有关	0.000 
有关	0.000 
有关	0.000 
有意	0.077 
有意	0.000 
有意	0.167 
有意	0.000 
有意	0.091 
有意	0.143 
有意	0.000 
有意	0.000 
余	0.083 
余	0.000 
余	0.200 
余	0.083 
余	0.059 
余	0.000 
余	0.111 
余	0.167 
与	0.333 
予以	0.056 
予以	0.000 
予以	0.000 
予以	0.000 
予以	0.000 
予以	0.000 
予以	0.286 
预报	0.250 
预报	0.125 
预报	0.000 
预报	0.167 
预报	0.000 
预报	0.091 
预报	0.133 
预报	0.000 
预报	0.063 
预报	0.000 
预报	0.000 
预备	0.000 
预备	0.000 
预备	0.375 
预备	0.000 
预备	0.000 
预备	0.000 
预备	0.000 
预备	0.000 
预备	0.000 
预备	0.000 
预备	0.077 
预备	0.067 
预防	0.125 
预防	0.000 
预防	0.071 
预防	0.000 
预防	0.000 
预防	0.143 
预防	0.000 
预防	0.111 
预防	0.111 
预防	0.100 
预防	0.083 
预防	0.000 
预防	0.000 
预防	0.000 
遇	0.000 
遇	0.500 
遇	0.300 
遇	0.273 
遇	0.375 
遇	0.250 
遇	0.071 
遇	0.000 
遇	0.000 
遇	0.200 
遇	0.286 
遇	0.091 
遇到	0.125 
遇到	0.000 
遇到	0.056 
遇到	0.125 
遇到	0.000 
遇到	0.111 
遇到	0.000 
遇见	0.250 
遇见	0.000 
遇见	0.059 
遇见	0.091 
遇见	0.000 
遇见	0.125 
冤枉	0.000 
冤枉	0.167 
冤枉	0.200 
冤枉	0.000 
冤枉	0.091 
冤枉	0.100 
冤枉	0.250 
冤枉	0.071 
冤枉	0.077 
冤枉	0.000 
冤枉	0.000 
原	0.182 
原谅	0.071 
原谅	0.000 
原谅	0.273 
原谅	0.000 
原谅	0.200 
原谅	0.000 
原谅	0.000 
原谅	0.000 
原谅	0.000 
援助	0.125 
援助	0.000 
援助	0.000 
援助	0.000 
援助	0.000 
援助	0.000 
援助	0.000 
援助	0.176 
援助	0.000 
援助	0.125 
援助	0.000 
愿	0.167 
愿	0.000 
愿	0.000 
愿	0.077 
愿	0.000 
愿	0.000 
愿意	0.000 
愿意	0.000 
愿意	0.091 
愿意	0.000 
愿意	0.000 
愿意	0.167 
愿意	0.000 
愿意	0.000 
愿意	0.000 
愿意	0.000 
愿意	0.154 
愿意	0.154 
约	0.000 
约	0.000 
约	0.000 
约	0.000 
约	0.000 
约	0.000 
约	0.000 
约	0.125 
约	0.000 
约	0.300 
约	0.000 
约会	0.125 
约会	0.000 
约会	0.063 
约会	0.000 
约会	0.000 
约束	0.286 
约束	0.000 
约束	0.000 
约束	0.000 
约束	0.050 
约束	0.000 
约束	0.000 
约束	0.091 
约束	0.000 
约束	0.000 
约束	0.083 
约束	0.071 
越	0.000 
越	0.000 
越	0.000 
越	0.071 
越	0.063 
越	0.071 
越	0.077 
越	0.000 
越	0.000 
越	0.000 
越	0.111 
越	0.071 
越	0.167 
允许	0.000 
允许	0.000 
允许	0.250 
允许	0.000 
允许	0.000 
允许	0.000 
允许	0.000 
允许	0.083 
允许	0.000 
允许	0.200 
运	0.000 
运	0.077 
运	0.111 
运	0.000 
运	0.000 
运	0.111 
运	0.000 
运	0.000 
运	0.125 
运	0.100 
运	0.000 
运动	0.000 
运动	0.000 
运动	0.125 
运动	0.000 
运动	0.000 
运动	0.000 
运动	0.000 
运动	0.000 
运动	0.000 
运动	0.059 
运动	0.111 
运动	0.077 
运动	0.200 
运动	0.000 
运动	0.000 
运动	0.182 
运动	0.059 
运动	0.167 
运动	0.125 
运动	0.000 
运动	0.000 
运动	0.000 
运用	0.000 
运用	0.000 
运用	0.077 
运用	0.000 
运用	0.000 
运用	0.000 
运用	0.143 
运用	0.000 
运用	0.083 
运转	0.250 
运转	0.667 
运转	0.111 
运转	0.000 
运转	0.000 
运转	0.000 
运转	0.000 
运转	0.000 
运转	0.000 
运转	0.053 
运转	0.000 
运转	0.091 
运转	0.000 
运转	0.000 
在	0.333 
在	0.000 
在	0.143 
在	0.125 
在	0.000 
在	0.000 
在	0.111 
在	0.000 
在	0.000 
在	0.000 
在	0.000 
在	0.111 
在	0.143 
在	0.222 
在	0.125 
在	0.000 
在乎	0.000 
在乎	0.000 
在乎	0.000 
在乎	0.000 
在乎	0.000 
在乎	0.091 
在乎	0.000 
在乎	0.125 
在乎	0.000 
在乎	0.100 
在乎	0.063 
在于	0.000 
在于	0.167 
在于	0.111 
在于	0.071 
在于	0.000 
在于	0.000 
在于	0.000 
在于	0.250 
在于	0.000 
赞成	0.000 
赞成	0.182 
赞成	0.000 
赞成	0.000 
赞成	0.000 
赞成	0.000 
赞成	0.000 
赞成	0.000 
遭受	0.000 
遭受	0.000 
遭受	0.111 
遭受	0.000 
遭受	0.000 
造	0.100 
造	0.000 
造	0.000 
造	0.143 
造	0.143 
造	0.143 
造	0.000 
造	0.000 
造	0.000 
造	0.125 
造	0.200 
造	0.000 
造	0.091 
造	0.000 
造	0.000 
造	0.200 
造	0.077 
造	0.000 
造成	0.077 
造成	0.000 
造成	0.000 
造成	0.077 
造成	0.000 
责备	0.125 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.000 
责备	0.200 
责备	0.000 
增	0.091 
增	0.000 
增	0.000 
增	0.091 
增	0.286 
增	0.375 
增	0.100 
增	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.000 
增加	0.125 
增加	0.000 
增加	0.100 
增加	0.077 
增进	0.091 
增进	0.077 
增进	0.000 
增长	0.000 
增长	0.000 
增长	0.222 
增长	0.083 
增长	0.000 
增长	0.091 
增长	0.125 
增长	0.000 
增长	0.222 
增长	0.069 
增长	0.063 
增长	0.273 
摘	0.125 
摘	0.286 
摘	0.222 
摘	0.000 
摘	0.000 
摘	0.000 
摘	0.143 
摘	0.000 
摘	0.167 
摘	0.077 
摘	0.000 
摘	0.000 
摘	0.000 
摘	0.000 
摘	0.167 
摘	0.143 
摘	0.000 
摘	0.111 
摘	0.000 
摘	0.125 
摘	0.000 
摘	0.000 
粘	0.143 
粘	0.125 
粘	0.250 
粘	0.000 
粘	0.100 
粘	0.091 
粘	0.000 
粘	0.000 
粘	0.000 
粘	0.182 
粘	0.000 
粘	0.125 
展出	0.000 
展出	0.000 
展出	0.091 
展出	0.000 
展出	0.000 
展出	0.000 
展出	0.125 
展览	0.000 
展览	0.000 
展览	0.000 
展览	0.000 
展览	0.000 
展览	0.091 
展览	0.250 
展览	0.000 
展览	0.000 
占有	0.000 
占有	0.000 
占有	0.400 
占有	0.200 
占有	0.000 
占有	0.000 
占有	0.000 
占有	0.083 
占有	0.000 
占有	0.000 
占有	0.000 
站	0.000 
站	0.125 
站	0.000 
站	0.000 
站	0.000 
站	0.000 
站	0.000 
站	0.000 
站	0.000 
站	0.111 
站	0.111 
站	0.333 
站	0.100 
站	0.167 
站	0.000 
张	0.083 
张	0.000 
张	0.167 
张	0.000 
张	0.048 
张	0.000 
张	0.000 
张	0.000 
张	0.000 
张	0.000 
张	0.083 
张	0.077 
胀	0.000 
胀	0.000 
胀	0.000 
胀	0.000 
胀	0.111 
胀	0.000 
胀	0.000 
胀	0.167 
胀	0.000 
胀	0.000 
胀	0.000 
胀	0.167 
胀	0.000 
胀	0.071 
障碍	0.000 
障碍	0.111 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.000 
招待	0.125 
招待	0.000 
招待	0.111 
着	0.167 
着	0.111 
着	0.143 
着	0.167 
着	0.091 
着	0.091 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.000 
着	0.143 
着	0.000 
着	0.000 
着	0.000 
找	0.000 
找	0.071 
找	0.091 
找	0.125 
找	0.000 
找	0.000 
找	0.067 
找	0.000 
找	0.000 
找	0.000 
找	0.000 
找	0.222 
找	0.000 
找	0.000 
找	0.000 
找	0.000 
找	0.100 
找	0.000 
找	0.000 
找	0.000 
找	0.000 
照	0.000 
照	0.091 
照	0.100 
照	0.000 
照	0.000 
照	0.000 
照	0.000 
照	0.000 
照	0.000 
照	0.143 
照	0.286 
照	0.000 
照	0.167 
照	0.000 
照	0.100 
照	0.333 
照	0.000 
照	0.000 
照	0.000 
照	0.250 
照	0.000 
照	0.000 
照	0.000 
照	0.200 
照	0.000 
照	0.000 
照	0.000 
照	0.000 
照	0.091 
针对	0.000 
针对	0.000 
针对	0.000 
针对	0.200 
针灸	0.071 
针灸	0.000 
针灸	0.167 
针灸	0.000 
针灸	0.111 
侦察	0.000 
侦察	0.000 
侦察	0.167 
侦察	0.000 
侦察	0.071 
侦察	0.167 
侦察	0.000 
侦察	0.182 
侦察	0.000 
侦察	0.000 
侦察	0.000 
振动	0.200 
振动	0.000 
振动	0.000 
振动	0.154 
振动	0.125 
振动	0.000 
震	0.000 
震	0.000 
震	0.000 
震	0.000 
震	0.067 
震	0.000 
震	0.000 
震	0.200 
震	0.063 
震	0.333 
震动	0.000 
震动	0.000 
震动	0.154 
震动	0.333 
震动	0.000 
震动	0.000 
震动	0.067 
震动	0.200 
震动	0.000 
震动	0.143 
震动	0.400 
震动	0.000 
震动	0.000 
争	0.067 
争	0.059 
争	0.000 
争	0.111 
争	0.000 
争	0.000 
争	0.000 
争	0.083 
争	0.111 
争	0.000 
争	0.231 
争	0.000 
争	0.182 
争	0.000 
争	0.000 
争	0.000 
争	0.000 
争	0.111 
争	0.000 
争	0.000 
争	0.000 
争夺	0.000 
争夺	0.000 
争夺	0.100 
争夺	0.167 
争夺	0.000 
争夺	0.000 
争夺	0.111 
争夺	0.000 
争夺	0.000 
争夺	0.000 
争夺	0.091 
争论	0.067 
争论	0.000 
争论	0.000 
争论	0.000 
争论	0.000 
争论	0.200 
争论	0.000 
争论	0.077 
争论	0.000 
争论	0.000 
争论	0.000 
争论	0.100 
争取	0.000 
争取	0.000 
争取	0.000 
争取	0.000 
争取	0.222 
争取	0.000 
争取	0.000 
争取	0.000 
争取	0.000 
争取	0.071 
征服	0.000 
征服	0.000 
征服	0.000 
征服	0.133 
征服	0.000 
征服	0.000 
征服	0.400 
征求	0.000 
征求	0.000 
征求	0.111 
征求	0.000 
征求	0.000 
征求	0.000 
征求	0.000 
征求	0.000 
征求	0.167 
征求	0.000 
挣扎	0.364 
挣扎	0.143 
挣扎	0.000 
挣扎	0.077 
挣扎	0.000 
挣扎	0.125 
挣扎	0.000 
挣扎	0.182 
挣扎	0.222 
挣扎	0.000 
挣扎	0.083 
睁	0.000 
睁	0.333 
睁	0.077 
睁	0.000 
睁	0.111 
睁	0.077 
睁	0.000 
睁	0.000 
睁	0.000 
整	0.125 
整	0.000 
整	0.143 
整	0.250 
整	0.000 
整	0.111 
整	0.000 
整	0.167 
整	0.000 
整	0.286 
整	0.000 
整	0.000 
整	0.000 
整	0.000 
整	0.143 
整	0.000 
整	0.000 
整	0.000 
整	0.500 
整	0.111 
整	0.250 
整	0.250 
整	0.000 
整	0.000 
整	0.000 
整顿	0.000 
整顿	0.167 
整顿	0.000 
整顿	0.167 
整顿	0.100 
整顿	0.111 
整顿	0.000 
整顿	0.167 
整顿	0.000 
整顿	0.000 
整顿	0.143 
整理	0.000 
整理	0.083 
整理	0.000 
整理	0.000 
整理	0.286 
整理	0.000 
整理	0.000 
整理	0.000 
整理	0.000 
整理	0.000 
整理	0.000 
正	0.100 
正	0.111 
正	0.000 
正	0.133 
正	0.000 
正	0.000 
正	0.053 
正	0.357 
证明	0.000 
证明	0.000 
证明	0.000 
证明	0.000 
证明	0.000 
证明	0.000 
证明	0.143 
证实	0.000 
证实	0.000 
证实	0.091 
证实	0.000 
证实	0.083 
挣	0.091 
挣	0.083 
挣	0.143 
挣	0.167 
挣	0.056 
挣	0.143 
挣	0.000 
挣	0.111 
挣	0.000 
挣	0.000 
挣	0.333 
挣	0.059 
挣	0.133 
支持	0.125 
支持	0.167 
支持	0.000 
支持	0.083 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.000 
支持	0.125 
支持	0.000 
支持	0.000 
支持	0.000 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.143 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.091 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.000 
支配	0.100 
支配	0.000 
支配	0.000 
支援	0.154 
支援	0.000 
支援	0.000 
支援	0.000 
支援	0.000 
支援	0.067 
支援	0.000 
支援	0.000 
知道	0.100 
知道	0.000 
知道	0.000 
知道	0.000 
知道	0.000 
知道	0.000 
知道	0.167 
知道	0.091 
知道	0.000 
知道	0.000 
知道	0.154 
知道	0.083 
执行	0.125 
执行	0.000 
执行	0.000 
执行	0.000 
执行	0.000 
执行	0.000 
执行	0.000 
执行	0.125 
执行	0.000 
直到	0.143 
直到	0.000 
直到	0.000 
直到	0.000 
直到	0.000 
值	0.182 
值	0.083 
值	0.400 
值	0.143 
值	0.125 
值	0.143 
值	0.167 
值	0.000 
值	0.000 
值得	0.083 
值得	0.000 
值得	0.000 
值得	0.222 
值得	0.000 
值得	0.143 
值得	0.000 
值得	0.000 
值得	0.000 
止	0.143 
止	0.056 
止	0.333 
指	0.250 
指	0.000 
指	0.083 
指	0.083 
指	0.143 
指	0.000 
指	0.222 
指	0.000 
指	0.000 
指	0.000 
指	0.000 
指	0.133 
指	0.100 
指	0.000 
指	0.063 
指出	0.000 
指出	0.000 
指出	0.000 
指出	0.000 
指出	0.000 
指出	0.000 
指导	0.083 
指导	0.125 
指导	0.000 
指导	0.000 
指导	0.000 
指导	0.167 
指导	0.000 
指导	0.000 
指导	0.000 
指导	0.000 
指导	0.125 
指导	0.000 
指点	0.250 
指点	0.000 
指点	0.000 
指点	0.111 
指点	0.000 
指点	0.000 
指点	0.000 
指点	0.000 
指点	0.056 
指点	0.111 
指点	0.000 
指点	0.000 
指教	0.167 
指教	0.059 
指教	0.000 
指教	0.000 
指教	0.167 
指教	0.000 
指教	0.000 
指示	0.000 
指示	0.125 
指示	0.000 
指示	0.200 
指示	0.000 
